Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
4,931,4,2,18.6,3,5.4125,0,0,-0.01549998
4,932,4,2,18.62,3,5.4125,0,0,-0.01559998
4,933,4,2,18.64,3,5.4125,0,0,-0.01569998
4,934,4,2,18.66,3,5.4125,0,0,-0.01579998
4,935,4,2,18.68,3,5.4125,0,0,-0.01589998
4,936,4,2,18.7,3,5.4125,0,0,-0.01599998
4,937,4,2,18.72,3,5.4125,0,0,-0.01609998
4,938,4,2,18.74,3,5.4125,0,0,-0.01619998
4,939,4,2,18.76,3,5.4125,0,0,-0.01629998
4,940,4,2,18.78,3,5.4125,0,0,-0.01639998
4,941,4,2,18.8,3,5.4125,0,0,-0.01649998
4,942,4,2,18.82,3,5.4125,0,0,-0.01659998
4,943,4,2,18.84,3,5.4125,0,0,-0.01669998
4,944,4,2,18.86,3,5.4125,0,0,-0.01679998
4,945,4,2,18.88,3,5.4125,0,0,-0.01689998
4,946,4,2,18.9,3,5.4125,0,0,-0.01699998
4,946,18.90032,SliceOnset,7,6,HighLow
4,947,7,6,18.92,3,5.4125,0,0,-0.01709998
4,948,7,6,18.94,3,5.4125,0,0,-0.01719998
4,949,7,6,18.96,3,5.4125,0,0,-0.01729998
4,950,7,6,18.98,3,5.4125,0,0,-0.01739998
4,951,7,6,19,3,5.4125,0,0,-0.01749998
4,952,7,6,19.02,3,5.4125,0,0,-0.01759998
4,953,7,6,19.04,3,5.4125,0,0,-0.01769998
4,954,7,6,19.06,3,5.4125,0,0,-0.01779998
4,955,7,6,19.08,3,5.4125,0,0,-0.01789998
4,956,7,6,19.1,3,5.4125,0,0,-0.01799998
4,957,7,6,19.12,3,5.4125,0,0,-0.01809998
4,958,7,6,19.14,3,5.4125,0,0,-0.01819998
4,959,7,6,19.16,3,5.4125,0,0,-0.01829998
4,960,7,6,19.18,3,5.4125,0,0,-0.01839998
4,961,7,6,19.2,3,5.4125,0,0,-0.01849998
4,962,7,6,19.22,3,5.4125,0,0,-0.01859998
4,963,7,6,19.24,3,5.4125,0,0,-0.01869998
4,964,7,6,19.26,3,5.4125,0,0,-0.01879998
4,965,7,6,19.28,3,5.4125,0,0,-0.01889998
4,966,7,6,19.3,3,5.4125,0,0,-0.01899998
4,967,7,6,19.32,3,5.4125,0,0,-0.01909998
4,968,7,6,19.34,3,5.4125,0,0,-0.01919997
4,969,7,6,19.36,3,5.4125,0,0,-0.01929997
4,970,7,6,19.38,3,5.4125,0,0,-0.01939997
4,971,7,6,19.4,3,5.4125,0,0,-0.01949997
4,972,7,6,19.42,3,5.4125,0,0,-0.01959997
4,973,7,6,19.44,3,5.4125,0,0,-0.01969997
4,974,7,6,19.46,3,5.4125,0,0,-0.01979997
4,975,7,6,19.48,3,5.4125,0,0,-0.01989997
4,976,7,6,19.5,3,5.4125,0,0,-0.01999997
4,977,7,6,19.52,3,5.4125,0,0,-0.02009997
4,978,7,6,19.54,3,5.4125,0,0,-0.02019997
4,979,7,6,19.56,3,5.4125,0,0,-0.02029997
4,980,7,6,19.58,3,5.4125,0,0,-0.02039997
4,981,7,6,19.6,3,5.4125,0,0,-0.02049997
4,982,7,6,19.62,3,5.4125,0,0,-0.02059997
4,983,7,6,19.64,3,5.4125,0,0,-0.02069997
4,984,7,6,19.66,3,5.4125,0,0,-0.02079997
4,985,7,6,19.68,3,5.4125,0,0,-0.02089997
4,986,7,6,19.7,3,5.4125,0,0,-0.02099997
4,987,7,6,19.72,3,5.4125,0,0,-0.02109997
4,988,7,6,19.74,3,5.4125,0,0,-0.02119997
4,989,7,6,19.76,3,5.4125,0,0,-0.02129997
4,990,7,6,19.78,3,5.4125,0,0,-0.02139997
4,991,7,6,19.8,3,5.4125,0,0,-0.02149997
4,992,7,6,19.82,3,5.4125,0,0,-0.02159997
4,993,7,6,19.84,3,5.4125,0,0,-0.02169997
4,994,7,6,19.86,3,5.4125,0,0,-0.02179997
4,995,7,6,19.88,3,5.4125,0,0,-0.02189997
4,996,7,6,19.9,3,5.4125,0,0,-0.02199997
4,997,7,6,19.92,3,5.4125,0,0,-0.02209997
4,998,7,6,19.94,3,5.4125,0,0,-0.02219997
4,999,7,6,19.96,3,5.4125,0,0,-0.02229997
4,1000,7,6,19.98,3,5.4125,0,0,-0.02239997
4,1001,7,6,20,3,5.4125,0,0,-0.02249997
4,1002,7,6,20.02,3,5.4125,0,0,-0.02259997
4,1003,7,6,20.04,3,5.4125,0,0,-0.02269997
4,1004,7,6,20.06,3,5.4125,0,0,-0.02279997
4,1005,7,6,20.08,3,5.4125,0,0,-0.02289997
4,1006,7,6,20.1,3,5.4125,0,0,-0.02299997
4,1007,7,6,20.12,3,5.4125,0,0,-0.02309997
4,1008,7,6,20.14,3,5.4125,0,0,-0.02319997
4,1009,7,6,20.16,3,5.4125,0,0,-0.02329997
4,1010,7,6,20.18,3,5.4125,0,0,-0.02339997
4,1011,7,6,20.2,3,5.4125,0,0,-0.02349997
4,1012,7,6,20.22,3,5.4125,0,0,-0.02359997
4,1013,7,6,20.24,3,5.4125,0,0,-0.02369997
4,1014,7,6,20.26,3,5.4125,0,0,-0.02379997
4,1015,7,6,20.28,3,5.4125,0,0,-0.02389997
4,1016,7,6,20.3,3,5.4125,0,0,-0.02399997
4,1017,7,6,20.32,3,5.4125,0,0,-0.02409997
4,1018,7,6,20.34,3,5.4125,0,0,-0.02419997
4,1019,7,6,20.36,3,5.4125,0,0,-0.02429997
4,1020,7,6,20.38,3,5.4125,0,0,-0.02439997
4,1021,7,6,20.4,3,5.4125,0,0,-0.02449997
4,1022,7,6,20.42,3,5.4125,0,0,-0.02459997
4,1023,7,6,20.44,3,5.4125,0,0,-0.02469997
4,1024,7,6,20.46,3,5.4125,0,0,-0.02479997
4,1025,7,6,20.48,3,5.4125,0,0,-0.02489997
4,1026,7,6,20.5,3,5.4125,0,0,-0.02499996
4,1027,7,6,20.52,3,5.4125,0,0,-0.02509996
4,1028,7,6,20.54,3,5.4125,0,0,-0.02519996
4,1029,7,6,20.56,3,5.4125,0,0,-0.02529996
5,1029,20.56,TriggerActivated,7,HighWall,OpponentAgent
5,1030,7,6,20.58,3,5.4125,0,0,0
5,1031,7,6,20.6,3,5.4125,0,0,-0.0001
5,1032,7,6,20.62,3,5.4125,0,0,-0.0002
5,1033,7,6,20.64,3,5.4125,0,0,-0.0003
5,1034,7,6,20.66,3,5.4125,0,0,-0.0004
5,1035,7,6,20.68,3,5.4125,0,0,-0.0005
5,1036,7,6,20.7,3,5.4125,0,0,-0.0006
5,1037,7,6,20.72,3,5.4125,0,0,-0.0007
5,1038,7,6,20.74,3,5.4125,0,0,-0.0008
5,1039,7,6,20.76,3,5.4125,0,0,-0.0009
5,1040,7,6,20.78,3,5.4125,0,0,-0.0009999999
5,1041,7,6,20.8,3,5.4125,0,0,-0.0011
5,1042,7,6,20.82,3,5.4125,0,0,-0.0012
5,1043,7,6,20.84,3,5.4125,0,0,-0.0013
5,1044,7,6,20.86,3,5.4125,0,0,-0.0014
5,1045,7,6,20.88,3,5.4125,0,0,-0.0015
5,1046,7,6,20.9,3,5.4125,0,0,-0.0016
5,1047,7,6,20.92,3,5.4125,0,0,-0.0017
5,1048,7,6,20.94,3,5.4125,0,0,-0.0018
5,1049,7,6,20.96,3,5.4125,0,0,-0.001899999
5,1050,7,6,20.98,3,5.4125,0,0,-0.001999999
5,1051,7,6,21,3,5.4125,0,0,-0.002099999
5,1052,7,6,21.02,3,5.4125,0,0,-0.0022
5,1053,7,6,21.04,3,5.4125,0,0,-0.0023
5,1054,7,6,21.06,3,5.4125,0,0,-0.0024
5,1055,7,6,21.08,3,5.4125,0,0,-0.0025
5,1056,7,6,21.1,3,5.4125,0,0,-0.0026
5,1057,7,6,21.12,3,5.4125,0,0,-0.0027
5,1058,7,6,21.14,3,5.4125,0,0,-0.0028
5,1059,7,6,21.16,3,5.4125,0,0,-0.0029
5,1060,7,6,21.18,3,5.4125,0,0,-0.003
5,1061,7,6,21.2,3,5.4125,0,0,-0.0031
5,1062,7,6,21.22,3,5.4125,0,0,-0.0032
5,1063,7,6,21.24,3,5.4125,0,0,-0.0033
5,1064,7,6,21.26,3,5.4125,0,0,-0.0034
5,1065,7,6,21.28,3,5.4125,0,0,-0.0035
5,1066,7,6,21.3,3,5.4125,0,0,-0.0036
5,1067,7,6,21.32,3,5.4125,0,0,-0.0037
5,1068,7,6,21.34,3,5.4125,0,0,-0.003800001
5,1069,7,6,21.36,3,5.4125,0,0,-0.003900001
5,1070,7,6,21.38,3,5.4125,0,0,-0.004000001
5,1071,7,6,21.4,3,5.4125,0,0,-0.0041
5,1072,7,6,21.42,3,5.4125,0,0,-0.0042
5,1073,7,6,21.44,3,5.4125,0,0,-0.0043
5,1074,7,6,21.46,3,5.4125,0,0,-0.0044
5,1075,7,6,21.48,3,5.4125,0,0,-0.0045
5,1076,7,6,21.5,3,5.4125,0,0,-0.0046
5,1077,7,6,21.52,3,5.4125,0,0,-0.004699999
5,1078,7,6,21.54,3,5.4125,0,0,-0.004799999
5,1079,7,6,21.56,3,5.4125,0,0,-0.004899999
5,1080,7,6,21.58,3,5.4125,0,0,-0.004999999
5,1081,7,6,21.6,3,5.4125,0,0,-0.005099999
5,1082,7,6,21.62,3,5.4125,0,0,-0.005199999
5,1083,7,6,21.64,3,5.4125,0,0,-0.005299998
5,1084,7,6,21.66,3,5.4125,0,0,-0.005399998
5,1085,7,6,21.68,3,5.4125,0,0,-0.005499998
5,1086,7,6,21.7,3,5.4125,0,0,-0.005599998
5,1087,7,6,21.72,3,5.4125,0,0,-0.005699998
5,1088,7,6,21.74,3,5.4125,0,0,-0.005799998
5,1089,7,6,21.76,3,5.4125,0,0,-0.005899997
5,1090,7,6,21.78,3,5.4125,0,0,-0.005999997
5,1091,7,6,21.8,3,5.4125,0,0,-0.006099997
5,1092,7,6,21.82,3,5.4125,0,0,-0.006199997
5,1093,7,6,21.84,3,5.4125,0,0,-0.006299997
5,1094,7,6,21.86,3,5.4125,0,0,-0.006399997
5,1095,7,6,21.88,3,5.4125,0,0,-0.006499996
5,1096,7,6,21.9,3,5.4125,0,0,-0.006599996
5,1097,7,6,21.92,3,5.4125,0,0,-0.006699996
5,1098,7,6,21.94,3,5.4125,0,0,-0.006799996
5,1099,7,6,21.96,3,5.4125,0,0,-0.006899996
5,1100,7,6,21.98,3,5.4125,0,0,-0.006999996
5,1101,7,6,22,3,5.4125,0,0,-0.007099995
5,1102,7,6,22.02,3,5.4125,0,0,-0.007199995
5,1103,7,6,22.04,3,5.4125,0,0,-0.007299995
5,1104,7,6,22.06,3,5.4125,0,0,-0.007399995
5,1105,7,6,22.08,3,5.4125,0,0,-0.007499995
5,1106,7,6,22.1,3,5.4125,0,0,-0.007599995
5,1107,7,6,22.12,3,5.4125,0,0,-0.007699994
5,1108,7,6,22.14,3,5.4125,0,0,-0.007799994
5,1109,7,6,22.16,3,5.4125,0,0,-0.007899994
5,1110,7,6,22.18,3,5.4125,0,0,-0.007999994
5,1111,7,6,22.2,3,5.4125,0,0,-0.008099994
5,1112,7,6,22.22,3,5.4125,0,0,-0.008199994
5,1113,7,6,22.24,3,5.4125,0,0,-0.008299993
5,1114,7,6,22.26,3,5.4125,0,0,-0.008399993
5,1115,7,6,22.28,3,5.4125,0,0,-0.008499993
5,1116,7,6,22.3,3,5.4125,0,0,-0.008599993
5,1117,7,6,22.32,3,5.4125,0,0,-0.008699993
5,1118,7,6,22.34,3,5.4125,0,0,-0.008799993
5,1119,7,6,22.36,3,5.4125,0,0,-0.008899992
5,1120,7,6,22.38,3,5.4125,0,0,-0.008999992
5,1121,7,6,22.4,3,5.4125,0,0,-0.009099992
5,1122,7,6,22.42,3,5.4125,0,0,-0.009199992
5,1123,7,6,22.44,3,5.4125,0,0,-0.009299992
5,1124,7,6,22.46,3,5.4125,0,0,-0.009399991
5,1125,7,6,22.48,3,5.4125,0,0,-0.009499991
5,1126,7,6,22.5,3,5.4125,0,0,-0.009599991
5,1127,7,6,22.52,3,5.4125,0,0,-0.009699991
5,1128,7,6,22.54,3,5.4125,0,0,-0.009799991
5,1129,7,6,22.56,3,5.4125,0,0,-0.009899991
5,1130,7,6,22.58,3,5.4125,0,0,-0.00999999
5,1131,7,6,22.6,3,5.4125,0,0,-0.01009999
5,1132,7,6,22.62,3,5.4125,0,0,-0.01019999
5,1133,7,6,22.64,3,5.4125,0,0,-0.01029999
5,1134,7,6,22.66,3,5.4125,0,0,-0.01039999
5,1135,7,6,22.68,3,5.4125,0,0,-0.01049999
5,1136,7,6,22.7,3,5.4125,0,0,-0.01059999
5,1137,7,6,22.72,3,5.4125,0,0,-0.01069999
5,1138,7,6,22.74,3,5.4125,0,0,-0.01079999
5,1139,7,6,22.76,3,5.4125,0,0,-0.01089999
5,1140,7,6,22.78,3,5.4125,0,0,-0.01099999
5,1141,7,6,22.8,3,5.4125,0,0,-0.01109999
5,1142,7,6,22.82,3,5.4125,0,0,-0.01119999
5,1143,7,6,22.84,3,5.4125,0,0,-0.01129999
5,1144,7,6,22.86,3,5.4125,0,0,-0.01139999
5,1145,7,6,22.88,3,5.4125,0,0,-0.01149999
5,1146,7,6,22.9,3,5.4125,0,0,-0.01159999
5,1147,7,6,22.92,3,5.4125,0,0,-0.01169999
5,1148,7,6,22.94,3,5.4125,0,0,-0.01179999
5,1149,7,6,22.96,3,5.4125,0,0,-0.01189999
5,1150,7,6,22.98,3,5.4125,0,0,-0.01199999
5,1151,7,6,23,3,5.4125,0,0,-0.01209999
5,1152,7,6,23.02,3,5.4125,0,0,-0.01219999
5,1153,7,6,23.04,3,5.4125,0,0,-0.01229999
5,1154,7,6,23.06,3,5.4125,0,0,-0.01239999
5,1155,7,6,23.08,3,5.4125,0,0,-0.01249999
5,1156,7,6,23.1,3,5.4125,0,0,-0.01259999
5,1157,7,6,23.12,3,5.4125,0,0,-0.01269999
5,1158,7,6,23.14,3,5.4125,0,0,-0.01279999
5,1159,7,6,23.16,3,5.4125,0,0,-0.01289999
5,1160,7,6,23.18,3,5.4125,0,0,-0.01299999
5,1161,7,6,23.2,3,5.4125,0,0,-0.01309999
5,1162,7,6,23.22,3,5.4125,0,0,-0.01319999
5,1163,7,6,23.24,3,5.4125,0,0,-0.01329998
5,1164,7,6,23.26,3,5.4125,0,0,-0.01339998
5,1165,7,6,23.28,3,5.4125,0,0,-0.01349998
5,1166,7,6,23.3,3,5.4125,0,0,-0.01359998
5,1167,7,6,23.32,3,5.4125,0,0,-0.01369998
5,1168,7,6,23.34,3,5.4125,0,0,-0.01379998
5,1169,7,6,23.36,3,5.4125,0,0,-0.01389998
5,1170,7,6,23.38,3,5.4125,0,0,-0.01399998
5,1171,7,6,23.4,3,5.4125,0,0,-0.01409998
5,1172,7,6,23.42,3,5.4125,0,0,-0.01419998
5,1173,7,6,23.44,3,5.4125,0,0,-0.01429998
5,1174,7,6,23.46,3,5.4125,0,0,-0.01439998
5,1175,7,6,23.48,3,5.4125,0,0,-0.01449998
5,1176,7,6,23.5,3,5.4125,0,0,-0.01459998
5,1177,7,6,23.52,3,5.4125,0,0,-0.01469998
5,1178,7,6,23.54,3,5.4125,0,0,-0.01479998
5,1179,7,6,23.56,3,5.4125,0,0,-0.01489998
5,1180,7,6,23.58,3,5.4125,0,0,-0.01499998
5,1181,7,6,23.6,3,5.4125,0,0,-0.01509998
5,1182,7,6,23.62,3,5.4125,0,0,-0.01519998
5,1183,7,6,23.64,3,5.4125,0,0,-0.01529998
5,1184,7,6,23.66,3,5.4125,0,0,-0.01539998
5,1185,7,6,23.68,3,5.4125,0,0,-0.01549998
5,1186,7,6,23.7,3,5.4125,0,0,-0.01559998
5,1187,7,6,23.72,3,5.4125,0,0,-0.01569998
5,1188,7,6,23.74,3,5.4125,0,0,-0.01579998
5,1189,7,6,23.76,3,5.4125,0,0,-0.01589998
5,1190,7,6,23.78,3,5.4125,0,0,-0.01599998
5,1191,7,6,23.8,3,5.4125,0,0,-0.01609998
5,1192,7,6,23.82,3,5.4125,0,0,-0.01619998
5,1193,7,6,23.84,3,5.4125,0,0,-0.01629998
5,1194,7,6,23.86,3,5.4125,0,0,-0.01639998
5,1195,7,6,23.88,3,5.4125,0,0,-0.01649998
5,1196,7,6,23.9,3,5.4125,0,0,-0.01659998
5,1197,7,6,23.92,3,5.4125,0,0,-0.01669998
5,1198,7,6,23.94,3,5.4125,0,0,-0.01679998
5,1199,7,6,23.96,3,5.4125,0,0,-0.01689998
5,1200,7,6,23.98,3,5.4125,0,0,-0.01699998
5,1201,7,6,24,3,5.4125,0,0,-0.01709998
5,1202,7,6,24.02,3,5.4125,0,0,-0.01719998
5,1203,7,6,24.04,3,5.4125,0,0,-0.01729998
5,1204,7,6,24.06,3,5.4125,0,0,-0.01739998
5,1205,7,6,24.08,3,5.4125,0,0,-0.01749998
5,1206,7,6,24.1,3,5.4125,0,0,-0.01759998
5,1207,7,6,24.12,3,5.4125,0,0,-0.01769998
5,1208,7,6,24.14,3,5.4125,0,0,-0.01779998
5,1209,7,6,24.16,3,5.4125,0,0,-0.01789998
5,1210,7,6,24.18,3,5.4125,0,0,-0.01799998
5,1211,7,6,24.2,3,5.4125,0,0,-0.01809998
5,1212,7,6,24.22,3,5.4125,0,0,-0.01819998
5,1213,7,6,24.24,3,5.4125,0,0,-0.01829998
5,1214,7,6,24.26,3,5.4125,0,0,-0.01839998
5,1215,7,6,24.28,3,5.4125,0,0,-0.01849998
5,1216,7,6,24.3,3,5.4125,0,0,-0.01859998
5,1217,7,6,24.32,3,5.4125,0,0,-0.01869998
5,1218,7,6,24.34,3,5.4125,0,0,-0.01879998
5,1219,7,6,24.36,3,5.4125,0,0,-0.01889998
5,1220,7,6,24.38,3,5.4125,0,0,-0.01899998
5,1221,7,6,24.4,3,5.4125,0,0,-0.01909998
5,1222,7,6,24.42,3,5.4125,0,0,-0.01919997
5,1223,7,6,24.44,3,5.4125,0,0,-0.01929997
5,1224,7,6,24.46,3,5.4125,0,0,-0.01939997
5,1225,7,6,24.48,3,5.4125,0,0,-0.01949997
5,1226,7,6,24.5,3,5.4125,0,0,-0.01959997
5,1227,7,6,24.52,3,5.4125,0,0,-0.01969997
5,1228,7,6,24.54,3,5.4125,0,0,-0.01979997
5,1229,7,6,24.56,3,5.4125,0,0,-0.01989997
5,1230,7,6,24.58,3,5.4125,0,0,-0.01999997
5,1230,24.58109,SliceOnset,1,3,HighLow
5,1231,1,3,24.6,3,5.4125,0,0,-0.02009997
5,1232,1,3,24.62,3,5.4125,0,0,-0.02019997
5,1233,1,3,24.64,3,5.4125,0,0,-0.02029997
5,1234,1,3,24.66,3,5.4125,0,0,-0.02039997
5,1235,1,3,24.68,3,5.4125,0,0,-0.02049997
5,1236,1,3,24.7,3,5.4125,0,0,-0.02059997
5,1237,1,3,24.72,3,5.4125,0,0,-0.02069997
5,1238,1,3,24.74,3,5.4125,0,0,-0.02079997
5,1239,1,3,24.76,3,5.4125,0,0,-0.02089997
5,1240,1,3,24.78,3,5.4125,0,0,-0.02099997
5,1241,1,3,24.8,3,5.4125,0,0,-0.02109997
5,1242,1,3,24.82,3,5.4125,0,0,-0.02119997
5,1243,1,3,24.84,3,5.4125,0,0,-0.02129997
5,1244,1,3,24.86,3,5.4125,0,0,-0.02139997
5,1245,1,3,24.88,3,5.4125,0,0,-0.02149997
5,1246,1,3,24.9,3,5.4125,0,0,-0.02159997
5,1247,1,3,24.92,3,5.4125,0,0,-0.02169997
5,1248,1,3,24.94,3,5.4125,0,0,-0.02179997
5,1249,1,3,24.96,3,5.4125,0,0,-0.02189997
5,1250,1,3,24.98,3,5.4125,0,0,-0.02199997
5,1251,1,3,25,3,5.4125,0,0,-0.02209997
5,1252,1,3,25.02,3,5.4125,0,0,-0.02219997
5,1253,1,3,25.04,3,5.4125,0,0,-0.02229997
5,1254,1,3,25.06,3,5.4125,0,0,-0.02239997
5,1255,1,3,25.08,3,5.4125,0,0,-0.02249997
5,1256,1,3,25.1,3,5.4125,0,0,-0.02259997
5,1257,1,3,25.12,3,5.4125,0,0,-0.02269997
5,1258,1,3,25.14,3,5.4125,0,0,-0.02279997
5,1259,1,3,25.16,3,5.4125,0,0,-0.02289997
5,1260,1,3,25.18,3,5.4125,0,0,-0.02299997
5,1261,1,3,25.2,3,5.4125,0,0,-0.02309997
5,1262,1,3,25.22,3,5.4125,0,0,-0.02319997
5,1263,1,3,25.24,3,5.4125,0,0,-0.02329997
5,1264,1,3,25.26,3,5.4125,0,0,-0.02339997
5,1265,1,3,25.28,3,5.4125,0,0,-0.02349997
5,1266,1,3,25.3,3,5.4125,0,0,-0.02359997
5,1267,1,3,25.32,3,5.4125,0,0,-0.02369997
5,1268,1,3,25.34,3,5.4125,0,0,-0.02379997
5,1269,1,3,25.36,3,5.4125,0,0,-0.02389997
5,1270,1,3,25.38,3,5.4125,0,0,-0.02399997
5,1271,1,3,25.4,3,5.4125,0,0,-0.02409997
5,1272,1,3,25.42,3,5.4125,0,0,-0.02419997
5,1273,1,3,25.44,3,5.4125,0,0,-0.02429997
5,1274,1,3,25.46,3,5.4125,0,0,-0.02439997
5,1275,1,3,25.48,3,5.4125,0,0,-0.02449997
5,1276,1,3,25.5,3,5.4125,0,0,-0.02459997
5,1277,1,3,25.52,3,5.4125,0,0,-0.02469997
5,1278,1,3,25.54,3,5.4125,0,0,-0.02479997
5,1279,1,3,25.56,3,5.4125,0,0,-0.02489997
5,1280,1,3,25.58,3,5.4125,0,0,-0.02499996
5,1281,1,3,25.6,3,5.4125,0,0,-0.02509996
5,1282,1,3,25.62,3,5.4125,0,0,-0.02519996
5,1283,1,3,25.64,3,5.4125,0,0,-0.02529996
5,1284,1,3,25.66,3,5.4125,0,0,-0.02539996
5,1285,1,3,25.68,3,5.4125,0,0,-0.02549996
5,1286,1,3,25.7,3,5.4125,0,0,-0.02559996
5,1287,1,3,25.72,3,5.4125,0,0,-0.02569996
5,1288,1,3,25.74,3,5.4125,0,0,-0.02579996
5,1289,1,3,25.76,3,5.4125,0,0,-0.02589996
5,1290,1,3,25.78,3,5.4125,0,0,-0.02599996
5,1291,1,3,25.8,3,5.4125,0,0,-0.02609996
5,1292,1,3,25.82,3,5.4125,0,0,-0.02619996
5,1293,1,3,25.84,3,5.4125,0,0,-0.02629996
5,1294,1,3,25.86,3,5.4125,0,0,-0.02639996
5,1295,1,3,25.88,3,5.4125,0,0,-0.02649996
5,1296,1,3,25.9,3,5.4125,0,0,-0.02659996
5,1297,1,3,25.92,3,5.4125,0,0,-0.02669996
5,1298,1,3,25.94,3,5.4125,0,0,-0.02679996
5,1299,1,3,25.96,3,5.4125,0,0,-0.02689996
5,1300,1,3,25.98,3,5.4125,0,0,-0.02699996
5,1301,1,3,26,3,5.4125,0,0,-0.02709996
5,1302,1,3,26.02,3,5.4125,0,0,-0.02719996
5,1303,1,3,26.04,3,5.4125,0,0,-0.02729996
5,1304,1,3,26.06,3,5.4125,0,0,-0.02739996
5,1305,1,3,26.08,3,5.4125,0,0,-0.02749996
5,1306,1,3,26.1,3,5.4125,0,0,-0.02759996
5,1307,1,3,26.12,3,5.4125,0,0,-0.02769996
5,1308,1,3,26.14,3,5.4125,0,0,-0.02779996
5,1309,1,3,26.16,3,5.4125,0,0,-0.02789996
5,1310,1,3,26.18,3,5.4125,0,0,-0.02799996
5,1311,1,3,26.2,3,5.4125,0,0,-0.02809996
5,1312,1,3,26.22,3,5.4125,0,0,-0.02819996
5,1313,1,3,26.24,3,5.4125,0,0,-0.02829996
5,1314,1,3,26.26,3,5.4125,0,0,-0.02839996
5,1315,1,3,26.28,3,5.4125,0,0,-0.02849996
5,1316,1,3,26.3,3,5.4125,0,0,-0.02859996
5,1317,1,3,26.32,3,5.4125,0,0,-0.02869996
5,1318,1,3,26.34,3,5.4125,0,0,-0.02879996
5,1319,1,3,26.36,3,5.4125,0,0,-0.02889996
5,1320,1,3,26.38,3,5.4125,0,0,-0.02899996
6,1320,26.38,TriggerActivated,1,HighWall,OpponentAgent
6,1321,1,3,26.4,3,5.4125,0,0,0
6,1322,1,3,26.42,3,5.4125,0,0,-0.0001
6,1323,1,3,26.44,3,5.4125,0,0,-0.0002
6,1324,1,3,26.46,3,5.4125,0,0,-0.0003
6,1325,1,3,26.48,3,5.4125,0,0,-0.0004
6,1326,1,3,26.5,3,5.4125,0,0,-0.0005
6,1327,1,3,26.52,3,5.4125,0,0,-0.0006
6,1328,1,3,26.54,3,5.4125,0,0,-0.0007
6,1329,1,3,26.56,3,5.4125,0,0,-0.0008
6,1330,1,3,26.58,3,5.4125,0,0,-0.0009
6,1331,1,3,26.6,3,5.4125,0,0,-0.0009999999
6,1332,1,3,26.62,3,5.4125,0,0,-0.0011
6,1333,1,3,26.64,3,5.4125,0,0,-0.0012
6,1334,1,3,26.66,3,5.4125,0,0,-0.0013
6,1335,1,3,26.68,3,5.4125,0,0,-0.0014
6,1336,1,3,26.7,3,5.4125,0,0,-0.0015
6,1337,1,3,26.72,3,5.4125,0,0,-0.0016
6,1338,1,3,26.74,3,5.4125,0,0,-0.0017
6,1339,1,3,26.76,3,5.4125,0,0,-0.0018
6,1340,1,3,26.78,3,5.4125,0,0,-0.001899999
6,1341,1,3,26.8,3,5.4125,0,0,-0.001999999
6,1342,1,3,26.82,3,5.4125,0,0,-0.002099999
6,1343,1,3,26.84,3,5.4125,0,0,-0.0022
6,1344,1,3,26.86,3,5.4125,0,0,-0.0023
6,1345,1,3,26.88,3,5.4125,0,0,-0.0024
6,1346,1,3,26.9,3,5.4125,0,0,-0.0025
6,1347,1,3,26.92,3,5.4125,0,0,-0.0026
6,1348,1,3,26.94,3,5.4125,0,0,-0.0027
6,1349,1,3,26.96,3,5.4125,0,0,-0.0028
6,1350,1,3,26.98,3,5.4125,0,0,-0.0029
6,1351,1,3,27,3,5.4125,0,0,-0.003
6,1352,1,3,27.02,3,5.4125,0,0,-0.0031
6,1353,1,3,27.04,3,5.4125,0,0,-0.0032
6,1354,1,3,27.06,3,5.4125,0,0,-0.0033
6,1355,1,3,27.08,3,5.4125,0,0,-0.0034
6,1356,1,3,27.1,3,5.4125,0,0,-0.0035
6,1357,1,3,27.12,3,5.4125,0,0,-0.0036
6,1358,1,3,27.14,3,5.4125,0,0,-0.0037
6,1359,1,3,27.16,3,5.4125,0,0,-0.003800001
6,1360,1,3,27.18,3,5.4125,0,0,-0.003900001
6,1361,1,3,27.2,3,5.4125,0,0,-0.004000001
6,1362,1,3,27.22,3,5.4125,0,0,-0.0041
6,1363,1,3,27.24,3,5.4125,0,0,-0.0042
6,1364,1,3,27.26,3,5.4125,0,0,-0.0043
6,1365,1,3,27.28,3,5.4125,0,0,-0.0044
6,1366,1,3,27.3,3,5.4125,0,0,-0.0045
6,1367,1,3,27.32,3,5.4125,0,0,-0.0046
6,1368,1,3,27.34,3,5.4125,0,0,-0.004699999
6,1369,1,3,27.36,3,5.4125,0,0,-0.004799999
6,1370,1,3,27.38,3,5.4125,0,0,-0.004899999
6,1371,1,3,27.4,3,5.4125,0,0,-0.004999999
6,1372,1,3,27.42,3,5.4125,0,0,-0.005099999
6,1373,1,3,27.44,3,5.4125,0,0,-0.005199999
6,1374,1,3,27.46,3,5.4125,0,0,-0.005299998
6,1375,1,3,27.48,3,5.4125,0,0,-0.005399998
6,1376,1,3,27.5,3,5.4125,0,0,-0.005499998
6,1377,1,3,27.52,3,5.4125,0,0,-0.005599998
6,1378,1,3,27.54,3,5.4125,0,0,-0.005699998
6,1379,1,3,27.56,3,5.4125,0,0,-0.005799998
6,1380,1,3,27.58,3,5.4125,0,0,-0.005899997
6,1381,1,3,27.6,3,5.4125,0,0,-0.005999997
6,1382,1,3,27.62,3,5.4125,0,0,-0.006099997
